ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100401,1216545,1st innings,0,95,25/1,0,0,25,4.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.0
ipl20,100402,1216545,1st innings,0,94,25/1,0,0,26,4.2,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,219889,David Warner,0,5.76
ipl20,100403,1216545,1st innings,0,93,25/1,0,0,27,4.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,219889,David Warner,0,5.55
ipl20,100404,1216545,1st innings,0,92,31/1,0,0,28,4.4,6,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,219889,David Warner,6,6.64
ipl20,100405,1216545,1st innings,0,91,32/1,0,0,29,4.5,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,219889,David Warner,1,6.62
ipl20,100406,1216545,1st innings,0,90,33/1,0,0,30,4.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.6
ipl20,100501,1216545,1st innings,0,89,33/1,0,0,31,5.1,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.38
ipl20,100502,1216545,1st innings,0,88,34/1,0,0,32,5.2,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.37
ipl20,100503,1216545,1st innings,0,87,35/1,0,0,33,5.3,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,219889,David Warner,1,6.36
ipl20,100504,1216545,1st innings,0,86,39/1,0,0,34,5.4,4,0,0,False,,219889,David Warner,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,4,6.88
ipl20,100505,1216545,1st innings,0,85,39/1,0,0,35,5.5,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.68
ipl20,100506,1216545,1st innings,0,84,40/1,0,0,36,5.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.66
ipl20,100601,1216545,1st innings,0,83,42/1,0,0,37,6.1,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,290630,Manish Pandey,2,6.81
ipl20,100602,1216545,1st innings,0,82,43/1,0,0,38,6.2,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.78
ipl20,100603,1216545,1st innings,0,81,43/1,0,0,39,6.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,0,6.61
ipl20,100604,1216545,1st innings,0,80,44/1,0,0,40,6.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,1,6.6
ipl20,100605,1216545,1st innings,0,79,45/1,0,0,41,6.5,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.58
ipl20,100606,1216545,1st innings,0,78,45/1,0,0,42,6.6,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,0,6.42
ipl20,100701,1216545,1st innings,0,77,46/1,0,0,43,7.1,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.41
ipl20,100702,1216545,1st innings,0,76,46/1,0,0,44,7.2,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,219889,David Warner,0,6.27
ipl20,100703,1216545,1st innings,0,75,46/1,0,0,45,7.3,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,219889,David Warner,0,6.13
ipl20,100704,1216545,1st innings,0,74,47/1,0,0,46,7.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,219889,David Warner,1,6.13
ipl20,100705,1216545,1st innings,0,73,49/1,0,0,47,7.5,2,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,2,6.25
ipl20,100706,1216545,1st innings,0,72,49/1,0,0,48,7.6,0,0,0,False,,219889,David Warner,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.12
ipl20,100801,1216545,1st innings,0,71,49/1,0,0,49,8.1,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,0,6.0
ipl20,100802,1216545,1st innings,0,70,55/1,0,0,50,8.2,6,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,6,6.6
ipl20,100803,1216545,1st innings,0,69,56/1,0,0,51,8.3,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,1,6.58
ipl20,100804,1216545,1st innings,0,68,57/1,0,0,52,8.4,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.57
ipl20,100805,1216545,1st innings,0,67,58/1,0,0,53,8.5,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,219889,David Warner,1,6.56
ipl20,100806,1216545,1st innings,0,66,59/1,0,0,54,8.6,1,0,0,False,,219889,David Warner,Sunrisers Hyderabad,559235,Kuldeep Yadav,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.55
ipl20,100901,1216545,1st innings,0,65,59/2,0,2,55,9.1,0,0,0,True,caught,219889,David Warner,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,219889,David Warner,290630,Manish Pandey,0,6.43
ipl20,100902,1216545,1st innings,0,64,59/2,0,0,56,9.2,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.32
ipl20,100903,1216545,1st innings,0,63,59/2,0,0,57,9.3,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.21
ipl20,100904,1216545,1st innings,0,62,59/2,0,0,58,9.4,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.1
ipl20,100905,1216545,1st innings,0,61,60/2,0,0,59,9.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.1
ipl20,100906,1216545,1st innings,0,60,61/2,0,0,60,9.6,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.1
ipl20,101001,1216545,1st innings,0,59,62/2,0,0,61,10.1,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.09
ipl20,101002,1216545,1st innings,0,58,64/2,0,0,62,10.2,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,2,6.19
ipl20,101003,1216545,1st innings,0,57,65/2,0,0,63,10.3,1,0,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.19
ipl20,101004,1216545,1st innings,0,56,66/2,0,0,64,10.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.18
ipl20,101005,1216545,1st innings,0,56,67/2,0,0,64,10.4,1,1,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.28
ipl20,101006,1216545,1st innings,0,55,67/2,0,0,65,10.5,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.18
ipl20,101007,1216545,1st innings,0,54,68/2,0,0,66,10.6,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.18
ipl20,101101,1216545,1st innings,0,53,68/2,0,0,67,11.1,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.08
ipl20,101102,1216545,1st innings,0,52,69/2,0,0,68,11.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.08
ipl20,101103,1216545,1st innings,0,51,70/2,0,0,69,11.3,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.08
ipl20,101104,1216545,1st innings,0,50,71/2,0,0,70,11.4,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.08
ipl20,101105,1216545,1st innings,0,49,75/2,0,0,71,11.5,4,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,4,6.33
ipl20,101106,1216545,1st innings,0,48,76/2,0,0,72,11.6,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.33
ipl20,101201,1216545,1st innings,0,47,78/2,0,0,73,12.1,2,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,2,6.41
ipl20,101202,1216545,1st innings,0,46,79/2,0,0,74,12.2,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.4
ipl20,101203,1216545,1st innings,0,45,79/2,0,0,75,12.3,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.32
ipl20,101204,1216545,1st innings,0,44,79/2,0,0,76,12.4,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.23
ipl20,101205,1216545,1st innings,0,43,80/2,0,0,77,12.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.23
ipl20,101206,1216545,1st innings,0,42,82/2,0,0,78,12.6,2,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,2,6.3
ipl20,101301,1216545,1st innings,0,41,84/2,0,0,79,13.1,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,2,6.37
ipl20,101302,1216545,1st innings,0,40,86/2,0,0,80,13.2,2,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,2,6.45
ipl20,101303,1216545,1st innings,0,39,87/2,0,0,81,13.3,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.44
ipl20,101304,1216545,1st innings,0,38,91/2,0,0,82,13.4,4,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,279810,Wriddhiman Saha,4,6.65
ipl20,101305,1216545,1st innings,0,37,92/2,0,0,83,13.5,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.65
ipl20,101306,1216545,1st innings,0,36,93/2,0,0,84,13.6,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.64
ipl20,101401,1216545,1st innings,0,35,94/2,0,0,85,14.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.63
ipl20,101402,1216545,1st innings,0,34,95/2,0,0,86,14.2,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.62
ipl20,101403,1216545,1st innings,0,33,96/2,0,0,87,14.3,1,0,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.62
ipl20,101404,1216545,1st innings,0,32,97/2,0,0,88,14.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.61
ipl20,101405,1216545,1st innings,0,31,98/2,0,0,89,14.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.6
ipl20,101406,1216545,1st innings,0,30,99/2,0,0,90,14.6,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,230558,Sunil Narine,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.6
ipl20,101501,1216545,1st innings,0,29,100/2,0,0,91,15.1,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.59
ipl20,101502,1216545,1st innings,0,28,101/2,0,0,92,15.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.58
ipl20,101503,1216545,1st innings,0,27,103/2,0,0,93,15.3,2,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,2,6.64
ipl20,101504,1216545,1st innings,0,26,104/2,0,0,94,15.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.63
ipl20,101505,1216545,1st innings,0,25,104/2,0,0,95,15.5,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,0,6.56
ipl20,101506,1216545,1st innings,0,24,110/2,0,0,96,15.6,6,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,290630,Manish Pandey,6,6.87
ipl20,101601,1216545,1st innings,0,23,111/2,0,0,97,16.1,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.86
ipl20,101602,1216545,1st innings,0,22,112/2,0,0,98,16.2,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.85
ipl20,101603,1216545,1st innings,0,21,116/2,0,0,99,16.3,4,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,279810,Wriddhiman Saha,4,7.03
ipl20,101604,1216545,1st innings,0,20,117/2,0,0,100,16.4,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,7.02
ipl20,101605,1216545,1st innings,0,19,118/2,0,0,101,16.5,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,290630,Manish Pandey,1,7.0
ipl20,101606,1216545,1st innings,0,18,118/2,0,0,102,16.6,0,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,489889,Pat Cummins,Kolkata Knight Riders,,,279810,Wriddhiman Saha,0,6.94
ipl20,101701,1216545,1st innings,0,17,119/2,0,0,103,17.1,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.93
ipl20,101702,1216545,1st innings,0,16,120/2,0,0,104,17.2,1,0,0,False,,290630,Manish Pandey,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.92
ipl20,101703,1216545,1st innings,0,15,121/2,0,0,105,17.3,1,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,290630,Manish Pandey,1,6.91
ipl20,101704,1216545,1st innings,0,14,121/3,0,3,106,17.4,0,0,0,True,caught,290630,Manish Pandey,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,290630,Manish Pandey,279810,Wriddhiman Saha,0,6.84
ipl20,101705,1216545,1st innings,0,13,122/3,0,0,107,17.5,1,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,6.84
ipl20,101706,1216545,1st innings,0,13,123/3,0,0,107,17.5,1,1,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,25913,Mohammad Nabi,1,6.89
ipl20,101707,1216545,1st innings,0,12,127/3,0,0,108,17.6,4,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,25913,Mohammad Nabi,4,7.05
ipl20,101801,1216545,1st innings,0,11,127/3,0,0,109,18.1,0,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,279810,Wriddhiman Saha,0,6.99
ipl20,101802,1216545,1st innings,0,10,131/3,0,0,110,18.2,4,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,279810,Wriddhiman Saha,4,7.14
ipl20,101803,1216545,1st innings,0,9,131/3,0,0,111,18.3,0,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,279810,Wriddhiman Saha,0,7.08
ipl20,101804,1216545,1st innings,0,8,132/3,0,0,112,18.4,1,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,279810,Wriddhiman Saha,1,7.07
ipl20,101805,1216545,1st innings,0,7,132/3,0,0,113,18.5,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,25913,Mohammad Nabi,0,7.0
ipl20,101806,1216545,1st innings,0,7,133/3,0,0,113,18.5,1,1,1,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,25913,Mohammad Nabi,1,7.06
ipl20,101807,1216545,1st innings,0,6,133/3,0,0,114,18.6,0,0,0,False,,279810,Wriddhiman Saha,Sunrisers Hyderabad,1079848,Shivam Mavi,Kolkata Knight Riders,,,25913,Mohammad Nabi,0,7.0
ipl20,101901,1216545,1st innings,0,5,137/3,0,0,115,19.1,4,0,0,False,,25913,Mohammad Nabi,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,279810,Wriddhiman Saha,4,7.14
ipl20,101902,1216545,1st innings,0,4,138/4,0,4,116,19.2,1,0,0,True,run out,25913,Mohammad Nabi,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,25913,Mohammad Nabi,279810,Wriddhiman Saha,1,7.13
ipl20,101903,1216545,1st innings,0,3,138/4,0,0,117,19.3,0,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,25913,Mohammad Nabi,0,7.07
ipl20,101904,1216545,1st innings,0,2,140/4,0,0,118,19.4,2,0,0,False,,1070183,Abhishek Sharma,Sunrisers Hyderabad,276298,Andre Russell,Kolkata Knight Riders,,,25913,Mohammad Nabi,2,7.11
